frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
5137,171233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5138,171267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5139,171300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5140,171333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5141,171367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5142,171400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5143,171433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5144,171467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5145,171500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5146,171533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5147,171567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5148,171600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5149,171633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5150,171667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5151,171700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5152,171733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5153,171767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5154,171800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5155,171833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5156,171867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5157,171900,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5158,171933,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5159,171967,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5160,172000,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5161,172033,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5162,172067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5163,172100,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5164,172133,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5165,172167,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5166,172200,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5167,172233,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5168,172267,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5169,172300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5170,172333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5171,172367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5172,172400,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5173,172433,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5174,172467,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5175,172500,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5176,172533,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5177,172567,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5178,172600,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5179,172633,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
5180,172667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5181,172700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5182,172733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5183,172767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5184,172800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5185,172833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5186,172867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5187,172900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5188,172933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5189,172967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5190,173000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5191,173033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5192,173067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5193,173100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5194,173133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5195,173167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5196,173200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5197,173233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5198,173267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5199,173300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5200,173333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5201,173367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5202,173400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5203,173433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5204,173467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5205,173500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5206,173533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5207,173567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5208,173600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5209,173633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5210,173667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5211,173700,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5212,173733,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5213,173767,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5214,173800,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5215,173833,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5216,173867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5217,173900,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5218,173933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5219,173967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5220,174000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5221,174033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5222,174067,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5223,174100,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5224,174133,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5225,174167,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5226,174200,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5227,174233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5228,174267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5229,174300,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5230,174333,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5231,174367,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5232,174400,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5233,174433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5234,174467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5235,174500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5236,174533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5237,174567,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5238,174600,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5239,174633,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5240,174667,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5241,174700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5242,174733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5243,174767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5244,174800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5245,174833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5246,174867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5247,174900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5248,174933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5249,174967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5250,175000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5251,175033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5252,175067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5253,175100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5254,175133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5255,175167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5256,175200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5257,175233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5258,175267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5259,175300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5260,175333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5261,175367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5262,175400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5263,175433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5264,175467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5265,175500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5266,175533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5267,175567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5268,175600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5269,175633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5270,175667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5271,175700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5272,175733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5273,175767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5274,175800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5275,175833,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5276,175867,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5277,175900,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5278,175933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5279,175967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5280,176000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5281,176033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5282,176067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5283,176100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5284,176133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5285,176167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5286,176200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5287,176233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5288,176267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5289,176300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5290,176333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5291,176367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5292,176400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5293,176433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5294,176467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5295,176500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5296,176533,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5297,176567,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5298,176600,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5299,176633,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5300,176667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5301,176700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5302,176733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5303,176767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5304,176800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5305,176833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5306,176867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5307,176900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5308,176933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5309,176967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5310,177000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5311,177033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5312,177067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5313,177100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5314,177133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5315,177167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5316,177200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5317,177233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5318,177267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5319,177300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5320,177333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5321,177367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5322,177400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5323,177433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5324,177467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5325,177500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5326,177533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5327,177567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5328,177600,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
5329,177633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
5330,177667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
5331,177700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5332,177733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5333,177767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5334,177800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5335,177833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5336,177867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5337,177900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5338,177933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5339,177967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5340,178000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5341,178033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5342,178067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5343,178100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5344,178133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5345,178167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5346,178200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5347,178233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5348,178267,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5349,178300,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5350,178333,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5351,178367,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5352,178400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5353,178433,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5354,178467,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5355,178500,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5356,178533,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
5357,178567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5358,178600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5359,178633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5360,178667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
5361,178700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5362,178733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5363,178767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5364,178800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5365,178833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5366,178867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5367,178900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
5368,178933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5369,178967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5370,179000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5371,179033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5372,179067,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5373,179100,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5374,179133,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5375,179167,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5376,179200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5377,179233,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5378,179267,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5379,179300,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5380,179333,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5381,179367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5382,179400,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5383,179433,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5384,179467,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5385,179500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5386,179533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5387,179567,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
5388,179600,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5389,179633,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
5390,179667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5391,179700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5392,179733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5393,179767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5394,179800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5395,179833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5396,179867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5397,179900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5398,179933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5399,179967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5400,180000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5401,180033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5402,180067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
5403,180100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5404,180133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5405,180167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5406,180200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5407,180233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5408,180267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5409,180300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5410,180333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5411,180367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5412,180400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5413,180433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5414,180467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5415,180500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5416,180533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5417,180567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5418,180600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5419,180633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5420,180667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5421,180700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5422,180733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5423,180767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5424,180800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5425,180833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5426,180867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5427,180900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5428,180933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5429,180967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5430,181000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5431,181033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5432,181067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5433,181100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5434,181133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5435,181167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5436,181200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5437,181233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5438,181267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5439,181300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
5440,181333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5441,181367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5442,181400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5443,181433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5444,181467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5445,181500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5446,181533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5447,181567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5448,181600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5449,181633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5450,181667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5451,181700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5452,181733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5453,181767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5454,181800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5455,181833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5456,181867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5457,181900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5458,181933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5459,181967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5460,182000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5461,182033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5462,182067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5463,182100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5464,182133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5465,182167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5466,182200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5467,182233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5468,182267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5469,182300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5470,182333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5471,182367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5472,182400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5473,182433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5474,182467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5475,182500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
5476,182533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
